,date,open,time,high,low,close,volume
19197,20210928.1357,674,135700,674,672,674,2318
19198,20210928.1356,672,135600,674,672,674,408
19199,20210928.1355,674,135500,674,672,672,4712
19200,20210928.1354,674,135400,674,674,674,1020
19201,20210928.1353,674,135300,674,674,674,710
19202,20210928.1352,674,135200,674,674,674,1010
19203,20210928.1351,674,135100,674,672,674,949
19204,20210928.135,674,135000,675,670,675,53211
19205,20210928.1349,674,134900,674,674,674,2
19206,20210928.1348,674,134800,674,672,672,625
19207,20210928.1347,674,134700,674,673,674,1643
19208,20210928.1346,675,134600,675,674,674,140
19209,20210928.1345,676,134500,676,674,674,16870
19210,20210928.1344,676,134400,676,675,676,3682
19211,20210928.1343,676,134300,676,676,676,298
19212,20210928.1342,675,134200,676,675,676,1213
19213,20210928.1341,675,134100,675,675,675,1883
19214,20210928.134,676,134000,676,675,675,3414
19215,20210928.1339,676,133900,677,676,676,1554
19216,20210928.1338,676,133800,676,675,676,3531
19217,20210928.1337,676,133700,676,674,676,3366
19218,20210928.1336,674,133600,675,673,675,4631
19219,20210928.1335,674,133500,675,674,674,17202
19220,20210928.1334,674,133400,674,674,674,7846
19221,20210928.1333,674,133300,674,674,674,4530
19222,20210928.1332,673,133200,674,673,674,3113
19223,20210928.1331,673,133100,673,673,673,1416
19224,20210928.133,672,133000,673,671,673,1108
19225,20210928.1329,673,132900,673,672,672,1268
19226,20210928.1328,673,132800,673,672,672,1320
19227,20210928.1327,673,132700,673,673,673,10
19228,20210928.1326,673,132600,673,673,673,202
19229,20210928.1325,674,132500,674,672,674,5006
19230,20210928.1324,674,132400,674,674,674,498
19231,20210928.1323,674,132300,674,671,674,2773
19232,20210928.1322,674,132200,674,674,674,30
19233,20210928.1321,674,132100,674,674,674,718
19234,20210928.132,674,132000,674,674,674,900
19235,20210928.1319,673,131900,674,673,674,2294
19236,20210928.1318,674,131800,674,673,674,1161
19237,20210928.1317,673,131700,674,672,673,7532
19238,20210928.1316,673,131600,673,673,673,1
19239,20210928.1315,670,131500,673,669,669,4523
19240,20210928.1314,672,131400,672,670,670,3952
19241,20210928.1313,670,131300,670,670,670,251
19242,20210928.1312,672,131200,672,672,672,1820
19243,20210928.1311,669,131100,672,669,672,4002
19244,20210928.131,670,131000,670,668,668,3775
19245,20210928.1309,671,130900,674,671,673,604
19246,20210928.1308,673,130800,673,668,668,63248
19247,20210928.1307,674,130700,674,673,674,1522
19248,20210928.1306,674,130600,674,674,674,52
19249,20210928.1305,673,130500,673,672,673,1321
19250,20210928.1304,674,130400,674,673,674,1666
19251,20210928.1303,674,130300,675,674,674,3275
19252,20210928.1302,676,130200,676,674,674,3016
19253,20210928.1301,676,130100,676,675,675,3164
19254,20210928.13,675,130000,676,673,676,2489
19255,20210928.1259,670,125900,675,670,675,13358
19256,20210928.1258,674,125800,674,670,670,4445
19257,20210928.1257,674,125700,674,669,669,37237
19258,20210928.1256,673,125600,675,670,674,76239
19259,20210928.1255,676,125500,676,674,674,2745
19260,20210928.1254,678,125400,678,676,676,7588
19261,20210928.1253,676,125300,678,676,678,7940
19262,20210928.1252,674,125200,675,674,675,6124
19263,20210928.1251,674,125100,674,674,674,3201
19264,20210928.125,674,125000,674,673,674,6649
19265,20210928.1249,675,124900,675,671,674,12494
19266,20210928.1248,673,124800,675,673,674,10069
19267,20210928.1247,673,124700,674,673,673,5974
19268,20210928.1246,672,124600,672,672,672,5918
19269,20210928.1245,672,124500,672,672,672,1042
19270,20210928.1244,671,124400,672,670,672,4302
19271,20210928.1243,672,124300,672,670,671,1740
19272,20210928.1242,673,124200,673,673,673,1606
19273,20210928.1241,673,124100,673,673,673,151
19274,20210928.124,673,124000,673,673,673,200
19275,20210928.1239,673,123900,673,673,673,150
19276,20210928.1238,673,123800,673,673,673,274
19277,20210928.1237,674,123700,674,668,668,37747
19278,20210928.1236,674,123600,674,674,674,301
19279,20210928.1235,671,123500,674,671,674,6433
19280,20210928.1234,672,123400,672,672,672,37
19281,20210928.1233,673,123300,673,672,672,1853
19282,20210928.1232,672,123200,673,672,673,1077
19283,20210928.1231,673,123100,674,667,674,123545
19284,20210928.123,676,123000,676,674,674,131
19285,20210928.1229,676,122900,676,675,676,19001
19286,20210928.1228,674,122800,675,674,675,2314
19287,20210928.1227,675,122700,675,674,674,5760
19288,20210928.1226,675,122600,675,674,674,402
19289,20210928.1225,675,122500,675,675,675,1030
19290,20210928.1224,675,122400,675,675,675,900
19291,20210928.1223,676,122300,676,674,675,3542
19292,20210928.1222,675,122200,676,674,676,8018
19293,20210928.1221,675,122100,675,675,675,967
19294,20210928.122,675,122000,676,674,675,2556
19295,20210928.1219,676,121900,677,669,669,119001
19296,20210928.1218,679,121800,679,677,677,1987
19297,20210928.1217,678,121700,679,678,679,2382
19298,20210928.1216,677,121600,678,677,678,3088
19299,20210928.1215,676,121500,677,676,676,1330
19300,20210928.1214,676,121400,676,675,676,1190
19301,20210928.1213,675,121300,677,675,676,2690
19302,20210928.1212,676,121200,677,674,677,10226
19303,20210928.1211,673,121100,676,673,675,7312
19304,20210928.121,674,121000,674,673,674,7874
19305,20210928.1209,674,120900,674,673,673,3522
19306,20210928.1208,673,120800,674,669,674,40505
19307,20210928.1207,674,120700,674,670,670,30181
19308,20210928.1206,674,120600,674,668,674,37905
19309,20210928.1205,673,120500,675,669,674,35439
19310,20210928.1204,676,120400,676,673,673,3370
19311,20210928.1203,675,120300,676,675,676,5600
19312,20210928.1202,674,120200,675,674,675,8760
19313,20210928.1201,674,120100,675,673,674,6526
19314,20210928.12,675,120000,675,673,674,7086
19315,20210928.1159,675,115900,675,674,675,4315
19316,20210928.1158,675,115800,675,674,675,4269
19317,20210928.1157,674,115700,675,674,675,5930
19318,20210928.1156,675,115600,675,674,674,1011
19319,20210928.1155,674,115500,675,673,675,9524
19320,20210928.1154,673,115400,674,673,674,3180
19321,20210928.1153,674,115300,674,673,673,4656
19322,20210928.1152,674,115200,676,673,676,10424
19323,20210928.1151,673,115100,674,673,674,12
19324,20210928.115,670,115000,672,668,672,31001
19325,20210928.1149,673,114900,673,670,670,20680
19326,20210928.1148,672,114800,673,672,673,9150
19327,20210928.1147,673,114700,673,672,673,4043
19328,20210928.1146,674,114600,674,670,673,16009
19329,20210928.1145,675,114500,675,672,672,8417
19330,20210928.1144,677,114400,677,675,675,1530
19331,20210928.1143,675,114300,677,675,676,4488
19332,20210928.1142,674,114200,675,674,675,2039
19333,20210928.1141,674,114100,674,672,674,13359
19334,20210928.114,674,114000,674,674,674,424
19335,20210928.1139,674,113900,674,674,674,1451
19336,20210928.1138,673,113800,674,672,674,2136
19337,20210928.1137,675,113700,675,673,674,527
19338,20210928.1136,674,113600,675,674,675,2796
19339,20210928.1135,672,113500,674,672,673,8359
19340,20210928.1134,672,113400,673,672,672,622
19341,20210928.1133,673,113300,674,673,673,798
19342,20210928.1132,674,113200,674,669,669,37184
19343,20210928.1131,675,113100,675,675,675,2316
19344,20210928.113,675,113000,675,675,675,201
19345,20210928.1129,675,112900,675,675,675,410
19346,20210928.1128,673,112800,675,670,675,26402
19347,20210928.1127,674,112700,675,673,675,7002
19348,20210928.1126,675,112600,675,673,675,3828
19349,20210928.1125,675,112500,676,673,675,13120
19350,20210928.1124,676,112400,676,675,675,7479
19351,20210928.1123,674,112300,676,674,676,2669
19352,20210928.1122,674,112200,675,671,675,96
19353,20210928.1121,673,112100,675,670,670,35815
19354,20210928.112,675,112000,675,673,675,2346
19355,20210928.1119,674,111900,675,674,675,14346
19356,20210928.1118,674,111800,677,673,674,12443
19357,20210928.1117,675,111700,676,673,675,7929
19358,20210928.1116,675,111600,675,674,675,5733
19359,20210928.1115,669,111500,675,669,675,12858
19360,20210928.1114,675,111400,675,669,669,28725
19361,20210928.1113,677,111300,677,669,669,26764
19362,20210928.1112,677,111200,677,677,677,1880
19363,20210928.1111,676,111100,677,669,677,20129
19364,20210928.111,673,111000,674,673,673,4729
19365,20210928.1109,673,110900,674,673,673,1001
19366,20210928.1108,671,110800,673,669,673,36833
19367,20210928.1107,675,110700,675,669,670,76176
19368,20210928.1106,674,110600,675,671,675,1294
19369,20210928.1105,679,110500,679,670,670,105930
19370,20210928.1104,677,110400,679,675,679,11459
19371,20210928.1103,671,110300,677,670,677,55107
19372,20210928.1102,675,110200,678,670,670,76200
19373,20210928.1101,676,110100,678,674,675,21890
19374,20210928.11,679,110000,679,676,676,16568
19375,20210928.1059,680,105900,681,679,679,7947
19376,20210928.1058,681,105800,681,678,679,5897
19377,20210928.1057,682,105700,682,682,682,3209
19378,20210928.1056,678,105600,682,678,682,3376
19379,20210928.1055,680,105500,680,675,678,68899
19380,20210928.1054,679,105400,680,679,680,18777
19381,20210928.1053,679,105300,680,678,679,10852
19382,20210928.1052,679,105200,679,679,679,7827
19383,20210928.1051,677,105100,679,677,679,1529
19384,20210928.105,683,105000,683,675,680,91703
19385,20210928.1049,685,104900,685,683,683,813
19386,20210928.1048,686,104800,686,685,685,959
19387,20210928.1047,681,104700,686,680,686,36118
19388,20210928.1046,685,104600,687,681,681,42187
19389,20210928.1045,686,104500,686,686,686,1
19390,20210928.1044,688,104400,688,684,684,28205
19391,20210928.1043,688,104300,689,688,688,2870
19392,20210928.1042,689,104200,689,688,688,7885
19393,20210928.1041,689,104100,689,689,689,1203
19394,20210928.104,690,104000,690,689,689,2365
19395,20210928.1039,689,103900,689,689,689,2309
19396,20210928.1038,688,103800,689,686,688,3351
19397,20210928.1037,689,103700,689,689,689,433
19398,20210928.1036,687,103600,689,687,689,480
19399,20210928.1035,686,103500,686,686,686,240
19400,20210928.1034,689,103400,689,686,686,10820
19401,20210928.1033,689,103300,689,689,689,1000
19402,20210928.1032,687,103200,690,685,690,16162
19403,20210928.1031,690,103100,690,687,687,6694
19404,20210928.1029,691,102900,691,691,691,1851
19405,20210928.1028,692,102800,692,692,692,2210
19406,20210928.1027,691,102700,692,685,685,30200
19407,20210928.1026,692,102600,692,689,689,72
19408,20210928.1025,691,102500,691,688,688,44000
19409,20210928.1024,692,102400,692,691,692,9035
19410,20210928.1023,691,102300,692,691,692,3206
19411,20210928.1022,690,102200,691,689,691,542
19412,20210928.1021,691,102100,691,690,690,158
19413,20210928.102,692,102000,692,688,691,28050
19414,20210928.1019,692,101900,692,690,691,5486
19415,20210928.1018,693,101800,693,693,693,521
19416,20210928.1017,692,101700,693,692,693,712
19417,20210928.1016,693,101600,693,693,693,388
19418,20210928.1015,692,101500,692,690,691,20756
19419,20210928.1014,694,101400,694,691,691,10101
19420,20210928.1013,693,101300,694,693,693,3300
19421,20210928.1012,694,101200,694,693,693,1572
19422,20210928.1011,695,101100,695,693,695,834
19423,20210928.101,694,101000,695,690,695,4773
19424,20210928.1009,693,100900,695,693,695,2003
19425,20210928.1008,693,100800,694,693,693,1748
19426,20210928.1007,692,100700,695,690,690,18586
19427,20210928.1006,689,100600,693,688,692,17378
19428,20210928.1005,691,100500,691,688,688,5277
19429,20210928.1004,694,100400,694,691,691,810
19430,20210928.1003,692,100300,694,689,694,24501
19431,20210928.1002,695,100200,696,692,692,10612
19432,20210928.1001,694,100100,697,693,695,8607
19433,20210928.1,694,100000,695,694,695,2181
19434,20210928.0959,694,95900,695,694,695,8196
19435,20210928.0958,695,95800,695,694,694,1568
19436,20210928.0957,695,95700,696,695,696,4892
19437,20210928.0956,693,95600,695,688,695,34583
19438,20210928.0955,696,95500,696,690,690,47777
19439,20210928.0954,695,95400,696,693,693,6677
19440,20210928.0953,696,95300,697,695,695,6713
19441,20210928.0952,698,95200,698,695,695,2386
19442,20210928.0951,698,95100,698,698,698,301
19443,20210928.095,699,95000,699,694,694,25765
19444,20210928.0949,700,94900,700,696,699,30738
19445,20210928.0948,702,94800,702,700,700,128
19446,20210928.0946,703,94600,703,703,703,2274
19447,20210928.0945,702,94500,703,699,703,37945
19448,20210928.0944,702,94400,703,701,702,522
19449,20210928.0943,704,94300,704,702,704,858
19450,20210928.0942,703,94200,704,701,704,14337
19451,20210928.0941,704,94100,705,701,703,8848
19452,20210928.094,703,94000,704,703,704,65
19453,20210928.0939,705,93900,705,703,703,24580
19454,20210928.0938,706,93800,706,706,706,102
19455,20210928.0937,705,93700,707,705,705,3160
19456,20210928.0936,704,93600,707,704,707,3252
19457,20210928.0935,704,93500,705,703,703,1472
19458,20210928.0934,705,93400,706,704,704,12200
19459,20210928.0933,706,93300,707,705,706,2985
19460,20210928.0932,707,93200,708,707,707,70
19461,20210928.0931,707,93100,707,707,707,1
19462,20210928.093,705,93000,706,705,706,393
19463,20210928.0929,707,92900,708,705,705,4179
19464,20210928.0928,706,92800,708,705,708,10612
19465,20210928.0927,708,92700,708,706,706,10584
19466,20210928.0926,708,92600,708,707,708,647
19467,20210928.0925,709,92500,709,708,708,6600
19468,20210928.0924,709,92400,710,709,709,522
19469,20210928.0923,708,92300,710,708,710,1049
19470,20210928.0922,709,92200,709,708,709,3140
19471,20210928.0921,709,92100,711,707,707,3763
19472,20210928.092,709,92000,711,708,711,1102
19473,20210928.0919,710,91900,710,708,708,1674
19474,20210928.0918,711,91800,712,710,711,787
19475,20210928.0917,710,91700,711,710,711,614
19476,20210928.0916,709,91600,710,709,710,3104
19477,20210928.0915,711,91500,711,708,708,10256
19478,20210928.0914,710,91400,712,710,712,231
19479,20210928.0913,711,91300,712,710,712,1003
19480,20210928.0912,712,91200,712,712,712,55
19481,20210928.0911,713,91100,714,707,713,4562
19482,20210928.091,710,91000,714,708,714,8001
19483,20210928.0909,714,90900,714,710,710,6496
19484,20210928.0908,714,90800,714,711,714,989
19485,20210928.0907,715,90700,715,710,714,10011
19486,20210928.0906,717,90600,717,714,714,278
19487,20210928.0905,717,90500,717,716,717,1727
19488,20210928.0904,717,90400,717,716,716,295
19489,20210928.0903,715,90300,717,715,717,1599
19490,20210928.0902,715,90200,717,715,717,4058
19491,20210928.0901,715,90100,716,715,715,6943
19492,20210928.09,715,90000,715,714,715,6677
19493,20210927.1535,714,153500,714,714,714,1146
19494,20210927.153,714,153000,714,714,714,16616
19495,20210927.1519,713,151900,713,712,713,3304
19496,20210927.1518,714,151800,714,712,713,1575
19497,20210927.1517,712,151700,714,712,714,2468
19498,20210927.1516,711,151600,712,708,712,22670
19499,20210927.1515,711,151500,712,711,712,5744
19500,20210927.1514,713,151400,713,712,712,1687
19501,20210927.1513,711,151300,712,711,712,9371
19502,20210927.1512,710,151200,712,709,712,20011
19503,20210927.1511,713,151100,713,710,710,11073
19504,20210927.151,714,151000,714,713,713,9351
19505,20210927.1509,712,150900,713,712,713,4343
19506,20210927.1508,713,150800,713,712,713,582
19507,20210927.1507,713,150700,713,713,713,4
19508,20210927.1506,711,150600,712,710,712,21807
19509,20210927.1505,712,150500,712,712,712,1002
19510,20210927.1504,712,150400,712,711,712,985
19511,20210927.1503,712,150300,712,710,712,2224
19512,20210927.1502,713,150200,713,710,710,48565
19513,20210927.1501,714,150100,714,713,714,1255
19514,20210927.15,714,150000,714,714,714,909
19515,20210927.1459,714,145900,714,714,714,3123
19516,20210927.1458,714,145800,714,714,714,846
19517,20210927.1457,714,145700,714,714,714,217
19518,20210927.1456,713,145600,714,713,714,6286
19519,20210927.1455,713,145500,714,713,713,107
19520,20210927.1454,714,145400,714,713,713,1055
19521,20210927.1453,714,145300,714,714,714,2
19522,20210927.1452,711,145200,714,710,714,25509
19523,20210927.1451,711,145100,711,711,711,102
19524,20210927.145,712,145000,715,710,711,36689
19525,20210927.1449,715,144900,715,711,714,58408
19526,20210927.1448,713,144800,715,713,715,158
19527,20210927.1447,713,144700,714,713,713,1912
19528,20210927.1446,712,144600,713,712,713,2369
19529,20210927.1445,711,144500,713,711,713,674
19530,20210927.1444,712,144400,712,711,712,1482
19531,20210927.1443,712,144300,712,712,712,32
19532,20210927.1442,711,144200,712,710,712,1100
19533,20210927.1441,710,144100,712,710,712,232
19534,20210927.144,711,144000,711,710,710,4299
19535,20210927.1439,711,143900,711,710,711,14815
19536,20210927.1438,710,143800,711,710,710,11480
19537,20210927.1437,712,143700,712,711,711,13451
19538,20210927.1436,713,143600,715,711,715,17226
19539,20210927.1435,714,143500,714,712,713,4128
19540,20210927.1434,714,143400,714,714,714,2231
19541,20210927.1433,713,143300,714,713,714,1218
19542,20210927.1432,713,143200,714,713,714,414
19543,20210927.1431,714,143100,714,712,713,6196
19544,20210927.143,715,143000,715,714,714,1299
19545,20210927.1429,714,142900,715,714,715,7414
19546,20210927.1428,713,142800,713,713,713,3406
19547,20210927.1427,713,142700,713,713,713,14
19548,20210927.1426,713,142600,713,712,713,2186
19549,20210927.1425,714,142500,714,713,713,101
19550,20210927.1424,714,142400,714,714,714,600
19551,20210927.1423,715,142300,715,710,714,45152
19552,20210927.1422,715,142200,715,712,712,17224
