,date,open,time,high,low,close,volume
15094,20210817.1141,7720,114100,7730,7720,7730,356
15095,20210817.1139,7730,113900,7730,7730,7730,181
15096,20210817.1138,7730,113800,7760,7730,7730,157
15097,20210817.1135,7750,113500,7760,7750,7760,211
15098,20210817.1133,7750,113300,7750,7750,7750,10
15099,20210817.1131,7750,113100,7750,7750,7750,50
15100,20210817.113,7760,113000,7760,7760,7760,6
15101,20210817.1129,7760,112900,7760,7760,7760,2
15102,20210817.1128,7740,112800,7760,7740,7760,668
15103,20210817.1126,7740,112600,7740,7740,7740,3
15104,20210817.1125,7730,112500,7740,7730,7740,121
15105,20210817.1124,7740,112400,7740,7740,7740,12
15106,20210817.1123,7740,112300,7740,7740,7740,1
15107,20210817.1121,7710,112100,7710,7700,7700,1664
15108,20210817.112,7720,112000,7720,7710,7710,1263
15109,20210817.1118,7760,111800,7760,7760,7760,56
15110,20210817.1117,7760,111700,7760,7760,7760,1
15111,20210817.1116,7760,111600,7760,7760,7760,1
15112,20210817.1115,7760,111500,7760,7710,7710,32
15113,20210817.1114,7710,111400,7730,7710,7730,609
15114,20210817.1113,7720,111300,7720,7710,7710,457
15115,20210817.1112,7760,111200,7760,7730,7730,797
15116,20210817.111,7760,111000,7760,7760,7760,1
15117,20210817.1109,7790,110900,7790,7750,7750,1092
15118,20210817.1108,7770,110800,7800,7770,7800,9
15119,20210817.1107,7770,110700,7770,7770,7770,32
15120,20210817.1106,7770,110600,7770,7770,7770,20
15121,20210817.1105,7770,110500,7770,7770,7770,5
15122,20210817.1104,7770,110400,7770,7770,7770,800
15123,20210817.1102,7770,110200,7770,7770,7770,356
15124,20210817.11,7790,110000,7790,7770,7770,78
15125,20210817.1058,7800,105800,7800,7800,7800,10
15126,20210817.1057,7780,105700,7810,7770,7810,3618
15127,20210817.1054,7790,105400,7790,7780,7780,1260
15128,20210817.1053,7800,105300,7800,7790,7790,1298
15129,20210817.1052,7800,105200,7800,7800,7800,303
15130,20210817.1051,7820,105100,7820,7820,7820,25
15131,20210817.105,7820,105000,7820,7820,7820,68
15132,20210817.1049,7820,104900,7820,7820,7820,218
15133,20210817.1047,7840,104700,7840,7820,7820,101
15134,20210817.1044,7820,104400,7820,7820,7820,200
15135,20210817.1043,7810,104300,7850,7770,7850,2190
15136,20210817.1041,7870,104100,7870,7870,7870,104
15137,20210817.104,7870,104000,7870,7870,7870,1294
15138,20210817.1039,7790,103900,7800,7790,7800,148
15139,20210817.1038,7830,103800,7830,7790,7790,4392
15140,20210817.1036,7820,103600,7820,7820,7820,9
15141,20210817.1035,7810,103500,7810,7810,7810,13
15142,20210817.1034,7810,103400,7810,7810,7810,182
15143,20210817.1033,7840,103300,7840,7820,7820,1475
15144,20210817.1032,7840,103200,7840,7840,7840,21
15145,20210817.103,7830,103000,7830,7830,7830,428
15146,20210817.1029,7840,102900,7840,7830,7830,1009
15147,20210817.1027,7850,102700,7850,7840,7840,32
15148,20210817.1025,7840,102500,7840,7840,7840,108
15149,20210817.1023,7830,102300,7830,7830,7830,115
15150,20210817.102,7830,102000,7830,7830,7830,12
15151,20210817.1019,7880,101900,7880,7880,7880,1
15152,20210817.1018,7830,101800,7880,7820,7880,1103
15153,20210817.1017,7840,101700,7840,7830,7830,588
15154,20210817.1016,7830,101600,7830,7830,7830,2
15155,20210817.1015,7840,101500,7840,7830,7830,21
15156,20210817.1014,7870,101400,7870,7830,7830,3640
15157,20210817.1013,7880,101300,7880,7880,7880,16
15158,20210817.1012,7910,101200,7910,7890,7910,716
15159,20210817.1011,7920,101100,7920,7920,7920,1
15160,20210817.1009,7920,100900,7920,7900,7900,111
15161,20210817.1006,7880,100600,7920,7870,7920,54
15162,20210817.1002,7870,100200,7870,7870,7870,140
15163,20210817.1001,7900,100100,7900,7870,7870,3070
15164,20210817.1,7910,100000,7910,7900,7900,99
15165,20210817.0959,7910,95900,7910,7910,7910,100
15166,20210817.0958,7910,95800,7910,7910,7910,1
15167,20210817.0956,7860,95600,7860,7860,7860,100
15168,20210817.0955,7860,95500,7860,7860,7860,674
15169,20210817.0954,7860,95400,7860,7860,7860,12
15170,20210817.0953,7860,95300,7860,7860,7860,150
15171,20210817.0952,7900,95200,7900,7860,7860,6
15172,20210817.0951,7900,95100,7900,7900,7900,1
15173,20210817.095,7910,95000,7910,7910,7910,85
15174,20210817.0949,7860,94900,7860,7850,7850,360
15175,20210817.0947,7850,94700,7850,7850,7850,1120
15176,20210817.0946,7850,94600,7870,7850,7850,1055
15177,20210817.0945,7870,94500,7870,7850,7850,1207
15178,20210817.0944,7880,94400,7880,7870,7870,146
15179,20210817.0943,7870,94300,7870,7870,7870,1026
15180,20210817.0942,7900,94200,7920,7870,7870,3467
15181,20210817.0941,7910,94100,7910,7910,7910,475
15182,20210817.094,7930,94000,7930,7920,7920,1340
15183,20210817.0939,7940,93900,7950,7930,7930,728
15184,20210817.0938,7960,93800,7960,7950,7950,234
15185,20210817.0937,7970,93700,7970,7950,7950,325
15186,20210817.0936,7970,93600,7970,7970,7970,89
15187,20210817.0934,7920,93400,7970,7920,7970,61
15188,20210817.0933,7920,93300,7920,7920,7920,20
15189,20210817.0932,7940,93200,7940,7920,7920,2000
15190,20210817.0931,7940,93100,7940,7940,7940,128
15191,20210817.093,7940,93000,7940,7940,7940,618
15192,20210817.0929,7940,92900,7940,7940,7940,1127
15193,20210817.0928,7950,92800,7950,7950,7950,357
15194,20210817.0927,7940,92700,7970,7940,7950,188
15195,20210817.0926,7940,92600,7940,7940,7940,200
15196,20210817.0924,7950,92400,7950,7940,7940,397
15197,20210817.0923,7950,92300,7950,7940,7940,432
15198,20210817.0922,7950,92200,7950,7930,7940,1257
15199,20210817.092,7950,92000,7950,7950,7950,51
15200,20210817.0919,7940,91900,7960,7930,7960,58
15201,20210817.0918,7940,91800,7970,7940,7970,781
15202,20210817.0917,7940,91700,7940,7940,7940,223
15203,20210817.0916,7970,91600,7970,7950,7950,931
15204,20210817.0915,7970,91500,7970,7970,7970,1
15205,20210817.0913,7960,91300,7960,7950,7950,800
15206,20210817.0911,7960,91100,7970,7960,7970,455
15207,20210817.091,7970,91000,7970,7970,7970,198
15208,20210817.0909,7970,90900,7970,7970,7970,1
15209,20210817.0908,7960,90800,7960,7960,7960,353
15210,20210817.0907,7960,90700,7980,7960,7960,12
15211,20210817.0906,7960,90600,7980,7960,7980,731
15212,20210817.0905,7980,90500,7980,7960,7960,159
15213,20210817.0904,7980,90400,7990,7980,7990,318
15214,20210817.0903,7950,90300,7990,7950,7990,322
15215,20210817.0902,7980,90200,7980,7960,7960,700
15216,20210817.0901,7960,90100,7990,7950,7990,1004
15217,20210817.09,7960,90000,7990,7950,7990,1974
15218,20210813.1535,8020,153500,8020,8020,8020,75
15219,20210813.153,8020,153000,8020,8020,8020,1036
15220,20210813.1519,8010,151900,8010,8000,8010,8
15221,20210813.1517,8010,151700,8010,8010,8010,5
15222,20210813.1515,8010,151500,8010,8010,8010,1
15223,20210813.1512,8010,151200,8010,8000,8010,312
15224,20210813.1511,8000,151100,8000,8000,8000,417
15225,20210813.151,8000,151000,8000,8000,8000,738
15226,20210813.1507,8000,150700,8000,7970,7970,101
15227,20210813.1506,7990,150600,8000,7970,7970,1926
15228,20210813.1505,7970,150500,7990,7970,7990,301
15229,20210813.1504,7990,150400,7990,7960,7960,429
15230,20210813.1503,7970,150300,7970,7970,7970,11
15231,20210813.1502,7980,150200,7980,7970,7970,30
15232,20210813.15,8000,150000,8000,8000,8000,5
15233,20210813.1456,8000,145600,8000,8000,8000,1
15234,20210813.1454,7990,145400,7990,7990,7990,218
15235,20210813.1453,8000,145300,8000,8000,8000,443
15236,20210813.1448,7980,144800,8000,7980,8000,570
15237,20210813.1447,7970,144700,7980,7970,7980,112
15238,20210813.1446,7980,144600,7980,7980,7980,1
15239,20210813.1445,7980,144500,7980,7980,7980,20
15240,20210813.1444,7970,144400,7970,7970,7970,290
15241,20210813.1443,7970,144300,7970,7970,7970,70
15242,20210813.1442,7980,144200,7980,7980,7980,2
15243,20210813.1441,7980,144100,7980,7980,7980,11
15244,20210813.1435,7960,143500,7960,7950,7950,1150
15245,20210813.1434,7960,143400,7960,7960,7960,126
15246,20210813.1433,7980,143300,7980,7970,7970,101
15247,20210813.1431,7980,143100,7980,7980,7980,1
15248,20210813.143,7970,143000,7970,7970,7970,35
15249,20210813.1426,7980,142600,7980,7980,7980,10
15250,20210813.1425,7950,142500,7950,7950,7950,2
15251,20210813.1424,7980,142400,7980,7960,7960,1441
15252,20210813.1423,7970,142300,7980,7970,7980,696
15253,20210813.1422,7980,142200,7980,7980,7980,7
15254,20210813.1421,7970,142100,7970,7970,7970,1022
15255,20210813.142,7980,142000,7980,7980,7980,131
15256,20210813.1418,8000,141800,8000,7980,7980,257
15257,20210813.1417,8000,141700,8000,8000,8000,100
15258,20210813.1416,7980,141600,7980,7980,7980,1171
15259,20210813.1415,7980,141500,7980,7980,7980,13
15260,20210813.1414,7990,141400,8000,7990,8000,187
15261,20210813.1413,7990,141300,7990,7990,7990,3
15262,20210813.1412,7990,141200,7990,7990,7990,20
15263,20210813.1409,7990,140900,7990,7990,7990,1
15264,20210813.1408,7990,140800,7990,7990,7990,3
15265,20210813.1406,7990,140600,7990,7980,7980,12
15266,20210813.1405,7990,140500,7990,7990,7990,21
15267,20210813.1403,7990,140300,7990,7990,7990,883
15268,20210813.1402,7990,140200,7990,7990,7990,130
15269,20210813.1401,8020,140100,8020,8020,8020,1
15270,20210813.1356,7990,135600,7990,7990,7990,49
15271,20210813.1355,7990,135500,8020,7990,8020,3
15272,20210813.1353,8020,135300,8020,8020,8020,1
15273,20210813.1351,7990,135100,7990,7970,7970,1040
15274,20210813.1348,7980,134800,7980,7980,7980,72
15275,20210813.1347,7970,134700,7980,7970,7980,13
15276,20210813.1346,7980,134600,7980,7980,7980,213
15277,20210813.1345,7980,134500,7980,7980,7980,10
15278,20210813.1344,7980,134400,7980,7980,7980,1
15279,20210813.1343,7980,134300,7980,7980,7980,154
15280,20210813.1341,7980,134100,7980,7980,7980,45
15281,20210813.134,7980,134000,7980,7980,7980,103
15282,20210813.1338,7980,133800,7980,7980,7980,1
15283,20210813.1334,7980,133400,7980,7980,7980,220
15284,20210813.1333,7980,133300,7980,7980,7980,40
15285,20210813.1331,7970,133100,7970,7970,7970,10
15286,20210813.133,7970,133000,7970,7970,7970,123
15287,20210813.1329,7980,132900,7980,7980,7980,5
15288,20210813.1328,7980,132800,7980,7980,7980,291
15289,20210813.1327,7980,132700,7980,7980,7980,881
15290,20210813.1326,7980,132600,7980,7980,7980,251
15291,20210813.1325,7990,132500,7990,7980,7980,141
15292,20210813.1324,7990,132400,7990,7980,7990,493
15293,20210813.1323,7990,132300,7990,7990,7990,65
15294,20210813.1322,7990,132200,7990,7990,7990,40
15295,20210813.1321,7990,132100,7990,7990,7990,42
15296,20210813.132,7990,132000,7990,7990,7990,60
15297,20210813.1319,7990,131900,7990,7990,7990,502
15298,20210813.1318,7990,131800,7990,7990,7990,2
15299,20210813.1317,7990,131700,7990,7990,7990,52
15300,20210813.1316,7990,131600,7990,7990,7990,8
15301,20210813.1315,7990,131500,7990,7990,7990,76
15302,20210813.1312,7990,131200,7990,7990,7990,5
15303,20210813.1311,7990,131100,8000,7990,8000,15
15304,20210813.131,8000,131000,8000,7970,8000,2102
15305,20210813.1304,8000,130400,8000,8000,8000,2
15306,20210813.1301,7990,130100,7990,7990,7990,207
15307,20210813.1259,8000,125900,8000,8000,8000,1
15308,20210813.1258,8000,125800,8010,8000,8010,120
15309,20210813.1257,8020,125700,8020,8000,8000,152
15310,20210813.1255,8020,125500,8020,8020,8020,1
15311,20210813.1253,8000,125300,8000,8000,8000,66
15312,20210813.1252,8000,125200,8000,8000,8000,11
15313,20210813.1251,7980,125100,7980,7980,7980,320
15314,20210813.125,7980,125000,7980,7980,7980,350
15315,20210813.1248,7980,124800,7980,7980,7980,150
15316,20210813.1243,7980,124300,7980,7980,7980,258
15317,20210813.1241,7990,124100,7990,7990,7990,462
15318,20210813.124,7990,124000,7990,7990,7990,173
15319,20210813.1239,7990,123900,7990,7980,7980,440
15320,20210813.1236,7990,123600,7990,7990,7990,1885
15321,20210813.123,8000,123000,8000,8000,8000,1210
15322,20210813.1228,8010,122800,8010,8010,8010,125
15323,20210813.1225,8020,122500,8020,8020,8020,5
15324,20210813.1222,8010,122200,8010,8010,8010,158
15325,20210813.1221,8020,122100,8020,8020,8020,6
15326,20210813.122,8020,122000,8020,8020,8020,19
15327,20210813.1218,8030,121800,8030,8030,8030,3
15328,20210813.1216,8030,121600,8030,8030,8030,60
15329,20210813.1215,8030,121500,8030,8030,8030,3
15330,20210813.1211,8030,121100,8030,8000,8000,113
15331,20210813.1206,8040,120600,8040,8040,8040,21
15332,20210813.1202,8000,120200,8000,8000,8000,1380
15333,20210813.1201,8000,120100,8000,8000,8000,700
15334,20210813.12,8000,120000,8000,8000,8000,20
15335,20210813.1159,7990,115900,8000,7980,8000,456
15336,20210813.1158,7990,115800,7990,7990,7990,363
15337,20210813.1156,8010,115600,8010,7990,7990,3248
15338,20210813.1151,8050,115100,8050,8000,8000,7882
15339,20210813.1147,8050,114700,8050,8050,8050,10
15340,20210813.1146,8050,114600,8050,8050,8050,20
15341,20210813.1144,8040,114400,8040,8040,8040,100
15342,20210813.1143,8050,114300,8050,8050,8050,25
15343,20210813.1142,8050,114200,8050,8050,8050,217
15344,20210813.1141,8050,114100,8050,8050,8050,50
15345,20210813.1134,8050,113400,8050,8050,8050,48
15346,20210813.1133,8040,113300,8050,8040,8050,915
15347,20210813.1132,8040,113200,8040,8040,8040,120
15348,20210813.1131,8040,113100,8040,8040,8040,34
15349,20210813.113,8040,113000,8040,8040,8040,1
15350,20210813.1129,8040,112900,8040,8040,8040,2
15351,20210813.1128,8040,112800,8040,8040,8040,17
15352,20210813.1127,8040,112700,8040,8040,8040,200
15353,20210813.1123,8040,112300,8040,8040,8040,130
15354,20210813.1121,8020,112100,8040,8020,8040,701
15355,20210813.1119,8020,111900,8020,8020,8020,30
15356,20210813.1117,8010,111700,8020,8010,8020,500
15357,20210813.1115,8010,111500,8010,8010,8010,362
15358,20210813.1114,8000,111400,8000,8000,8000,60
15359,20210813.1113,8000,111300,8000,8000,8000,1700
15360,20210813.1112,8020,111200,8020,8020,8020,1
15361,20210813.1111,8010,111100,8010,8000,8000,116
15362,20210813.1105,8000,110500,8000,8000,8000,62
15363,20210813.1102,8000,110200,8000,8000,8000,500
15364,20210813.11,8000,110000,8000,8000,8000,7
15365,20210813.1059,8000,105900,8000,8000,8000,113
15366,20210813.1058,8020,105800,8020,8000,8000,410
15367,20210813.1057,8020,105700,8020,8020,8020,1
15368,20210813.1056,8020,105600,8020,8000,8000,990
15369,20210813.1055,8030,105500,8030,8020,8020,137
15370,20210813.1054,8030,105400,8030,8030,8030,1
15371,20210813.1052,8040,105200,8040,8040,8040,1
15372,20210813.1051,8040,105100,8040,8040,8040,10
15373,20210813.105,8040,105000,8040,8040,8040,100
15374,20210813.1049,8010,104900,8040,8010,8040,3
15375,20210813.1047,8010,104700,8040,8010,8040,48
15376,20210813.1046,8020,104600,8020,8020,8020,5
15377,20210813.1045,8040,104500,8040,8040,8040,7
15378,20210813.1043,8010,104300,8010,8010,8010,41
15379,20210813.1041,8040,104100,8040,8040,8040,1
15380,20210813.104,8010,104000,8020,8000,8000,1353
15381,20210813.1037,8040,103700,8040,8040,8040,13
15382,20210813.1033,8050,103300,8050,8050,8050,10
15383,20210813.103,8040,103000,8060,8040,8060,2
15384,20210813.1029,8040,102900,8040,8040,8040,11
15385,20210813.1028,8060,102800,8060,7960,7960,25
15386,20210813.1027,8020,102700,8060,7950,8060,1571
15387,20210813.1025,8060,102500,8060,8060,8060,100
15388,20210813.1024,8020,102400,8060,8020,8060,7
15389,20210813.1023,8030,102300,8030,8030,8030,1292
15390,20210813.1022,8030,102200,8060,8030,8060,7
15391,20210813.1021,7990,102100,8020,7990,8020,461
15392,20210813.102,7980,102000,7980,7980,7980,299
15393,20210813.1019,7930,101900,7970,7920,7970,846
15394,20210813.1018,7930,101800,7930,7910,7930,262
15395,20210813.1017,7920,101700,7930,7920,7930,1334
15396,20210813.1016,7940,101600,7940,7930,7930,967
15397,20210813.1015,7940,101500,7980,7940,7950,154
15398,20210813.1014,7940,101400,7940,7920,7920,2052
15399,20210813.1013,7950,101300,7950,7930,7940,860
15400,20210813.1012,7990,101200,7990,7950,7950,4327
15401,20210813.1011,7990,101100,7990,7980,7990,1259
15402,20210813.101,8000,101000,8000,7990,7990,772
15403,20210813.1009,8010,100900,8010,8000,8000,335
15404,20210813.1008,8010,100800,8010,8000,8010,3311
15405,20210813.1007,8010,100700,8020,8010,8010,390
15406,20210813.1006,8010,100600,8010,8010,8010,4
15407,20210813.1005,8010,100500,8010,8010,8010,998
15408,20210813.1004,8030,100400,8030,8010,8020,1313
15409,20210813.1003,8060,100300,8060,8030,8060,13
15410,20210813.1002,8010,100200,8060,8010,8060,130
15411,20210813.1001,8010,100100,8060,8010,8060,66
15412,20210813.1,8010,100000,8010,8010,8010,153
15413,20210813.0959,8050,95900,8050,8010,8010,5826
15414,20210813.0958,8040,95800,8040,8040,8040,1
15415,20210813.0957,8080,95700,8080,8040,8040,5060
15416,20210813.0956,8080,95600,8080,8080,8080,259
15417,20210813.0955,8080,95500,8080,8080,8080,511
15418,20210813.0954,8080,95400,8080,8080,8080,400
15419,20210813.0953,8140,95300,8150,8080,8080,2500
15420,20210813.0951,8090,95100,8160,8080,8160,265
15421,20210813.095,8110,95000,8110,8090,8090,2029
15422,20210813.0948,8160,94800,8160,8160,8160,1
15423,20210813.0947,8100,94700,8100,8100,8100,501
15424,20210813.0945,8100,94500,8100,8100,8100,111
15425,20210813.0944,8110,94400,8120,8110,8110,734
15426,20210813.0943,8110,94300,8170,8110,8110,1001
15427,20210813.0942,8110,94200,8110,8100,8100,1004
15428,20210813.0941,8110,94100,8110,8110,8110,374
15429,20210813.094,8110,94000,8110,8110,8110,2
15430,20210813.0939,8130,93900,8130,8120,8120,1344
15431,20210813.0938,8120,93800,8120,8120,8120,11
15432,20210813.0937,8120,93700,8160,8120,8120,485
15433,20210813.0936,8170,93600,8170,8170,8170,1
15434,20210813.0935,8110,93500,8120,8110,8120,632
15435,20210813.0934,8110,93400,8120,8110,8110,598
15436,20210813.0933,8120,93300,8120,8110,8110,100
15437,20210813.0932,8130,93200,8130,8110,8110,2046
15438,20210813.0931,8120,93100,8130,8110,8120,1143
15439,20210813.093,8130,93000,8130,8120,8120,326
15440,20210813.0929,8160,92900,8160,8160,8160,100
15441,20210813.0928,8130,92800,8160,8120,8160,660
15442,20210813.0927,8140,92700,8140,8120,8120,3301
15443,20210813.0926,8160,92600,8160,8150,8150,4493
15444,20210813.0925,8170,92500,8170,8160,8160,2100
15445,20210813.0924,8170,92400,8170,8170,8170,510
15446,20210813.0923,8170,92300,8170,8170,8170,11
15447,20210813.0921,8190,92100,8190,8170,8170,6293
15448,20210813.092,8190,92000,8190,8190,8190,500
15449,20210813.0919,8190,91900,8230,8190,8230,481
15450,20210813.0918,8200,91800,8230,8190,8230,489
15451,20210813.0917,8200,91700,8200,8200,8200,49
15452,20210813.0916,8200,91600,8210,8200,8210,159
15453,20210813.0915,8200,91500,8200,8200,8200,1503
15454,20210813.0914,8190,91400,8190,8190,8190,310
15455,20210813.0913,8190,91300,8200,8180,8200,71
15456,20210813.0912,8190,91200,8190,8180,8180,30
15457,20210813.0911,8200,91100,8200,8180,8180,596
15458,20210813.091,8200,91000,8200,8200,8200,248
15459,20210813.0909,8200,90900,8200,8200,8200,151
15460,20210813.0908,8200,90800,8250,8200,8250,11
15461,20210813.0907,8200,90700,8200,8200,8200,5
15462,20210813.0906,8200,90600,8200,8190,8200,1235
15463,20210813.0905,8190,90500,8200,8190,8200,459
15464,20210813.0904,8180,90400,8190,8180,8190,618
15465,20210813.0903,8210,90300,8210,8180,8180,1180
15466,20210813.0902,8220,90200,8220,8200,8200,990
15467,20210813.0901,8220,90100,8250,8220,8220,320
15468,20210813.09,8250,90000,8250,8230,8230,389
15469,20210812.153,8260,153000,8260,8260,8260,1514
15470,20210812.1519,8260,151900,8260,8260,8260,23
15471,20210812.1518,8240,151800,8260,8240,8260,1905
15472,20210812.1517,8220,151700,8230,8220,8230,9
15473,20210812.1516,8230,151600,8230,8230,8230,70
