,date,open,time,high,low,close,volume
2374,20211214.1421,5530,142100,5530,5530,5530,1214
2375,20211214.142,5530,142000,5530,5530,5530,746
2376,20211214.1412,5530,141200,5530,5530,5530,630
2377,20211214.1409,5550,140900,5550,5550,5550,1
2378,20211214.1408,5550,140800,5550,5550,5550,505
2379,20211214.1402,5530,140200,5550,5530,5550,235
2380,20211214.14,5560,140000,5560,5560,5560,1
2381,20211214.1357,5530,135700,5530,5530,5530,30
2382,20211214.1355,5550,135500,5550,5540,5540,459
2383,20211214.1353,5550,135300,5550,5550,5550,731
2384,20211214.1351,5550,135100,5550,5550,5550,101
2385,20211214.1349,5550,134900,5550,5550,5550,100
2386,20211214.1343,5550,134300,5550,5550,5550,9
2387,20211214.134,5550,134000,5550,5550,5550,160
2388,20211214.1337,5550,133700,5560,5540,5560,825
2389,20211214.1331,5570,133100,5570,5570,5570,93
2390,20211214.133,5540,133000,5540,5540,5540,933
2391,20211214.1327,5540,132700,5540,5540,5540,10
2392,20211214.1326,5540,132600,5540,5540,5540,36
2393,20211214.1323,5540,132300,5540,5540,5540,182
2394,20211214.1322,5540,132200,5540,5540,5540,41
2395,20211214.132,5540,132000,5540,5540,5540,200
2396,20211214.1318,5530,131800,5530,5530,5530,1000
2397,20211214.1317,5540,131700,5540,5540,5540,300
2398,20211214.1313,5540,131300,5540,5530,5530,718
2399,20211214.1312,5540,131200,5540,5540,5540,33
2400,20211214.1311,5540,131100,5540,5540,5540,45
2401,20211214.131,5540,131000,5540,5530,5530,1400
2402,20211214.1309,5540,130900,5540,5540,5540,400
2403,20211214.1308,5540,130800,5540,5540,5540,2
2404,20211214.1307,5540,130700,5540,5540,5540,16
2405,20211214.1306,5540,130600,5540,5540,5540,1
2406,20211214.1303,5540,130300,5540,5540,5540,2260
2407,20211214.1301,5570,130100,5570,5570,5570,15
2408,20211214.13,5570,130000,5570,5550,5550,85
2409,20211214.1257,5570,125700,5570,5570,5570,8
2410,20211214.1256,5570,125600,5570,5570,5570,1
2411,20211214.1253,5570,125300,5570,5550,5550,52
2412,20211214.1246,5550,124600,5550,5540,5540,460
2413,20211214.1237,5580,123700,5580,5580,5580,1
2414,20211214.1236,5560,123600,5560,5560,5560,100
2415,20211214.1235,5560,123500,5560,5550,5550,2800
2416,20211214.1234,5560,123400,5560,5560,5560,2
2417,20211214.1232,5560,123200,5560,5560,5560,148
2418,20211214.1231,5580,123100,5580,5580,5580,8
2419,20211214.1228,5580,122800,5580,5580,5580,5
2420,20211214.1223,5600,122300,5600,5600,5600,1
2421,20211214.1221,5600,122100,5600,5600,5600,10
2422,20211214.1218,5600,121800,5600,5600,5600,5
2423,20211214.1215,5560,121500,5600,5560,5600,2
2424,20211214.1206,5600,120600,5600,5600,5600,77
2425,20211214.1203,5560,120300,5560,5560,5560,1
2426,20211214.1159,5560,115900,5560,5560,5560,20
2427,20211214.1152,5560,115200,5560,5560,5560,200
2428,20211214.1151,5560,115100,5560,5560,5560,1
2429,20211214.1148,5570,114800,5570,5560,5560,679
2430,20211214.1145,5580,114500,5600,5570,5570,450
2431,20211214.1144,5580,114400,5580,5580,5580,400
2432,20211214.1143,5600,114300,5600,5590,5590,25
2433,20211214.1136,5600,113600,5600,5600,5600,2
2434,20211214.1134,5620,113400,5620,5600,5600,21
2435,20211214.1131,5580,113100,5580,5580,5580,1
2436,20211214.113,5610,113000,5610,5610,5610,10
2437,20211214.1129,5610,112900,5610,5580,5580,2
2438,20211214.1119,5580,111900,5580,5580,5580,10
2439,20211214.1118,5580,111800,5580,5580,5580,137
2440,20211214.1105,5620,110500,5620,5620,5620,1
2441,20211214.1104,5580,110400,5580,5580,5580,10
2442,20211214.1103,5620,110300,5620,5620,5620,1
2443,20211214.1102,5610,110200,5620,5610,5620,20
2444,20211214.1041,5620,104100,5620,5620,5620,1
2445,20211214.1038,5600,103800,5620,5590,5620,301
2446,20211214.1035,5620,103500,5620,5620,5620,1
2447,20211214.1034,5600,103400,5600,5600,5600,76
2448,20211214.1029,5600,102900,5600,5600,5600,1
2449,20211214.1027,5590,102700,5590,5590,5590,1
2450,20211214.1024,5600,102400,5600,5600,5600,10
2451,20211214.1023,5600,102300,5600,5600,5600,33
2452,20211214.1019,5620,101900,5620,5620,5620,3
2453,20211214.1018,5620,101800,5620,5620,5620,5
2454,20211214.1017,5620,101700,5620,5620,5620,1
2455,20211214.1016,5560,101600,5560,5550,5550,734
2456,20211214.1015,5560,101500,5560,5560,5560,449
2457,20211214.1009,5560,100900,5560,5560,5560,228
2458,20211214.1008,5570,100800,5570,5560,5560,359
2459,20211214.1007,5570,100700,5570,5570,5570,99
2460,20211214.1006,5620,100600,5620,5620,5620,10
2461,20211214.1005,5600,100500,5600,5570,5570,210
2462,20211214.1004,5620,100400,5620,5620,5620,30
2463,20211214.0958,5630,95800,5630,5630,5630,18
2464,20211214.0957,5630,95700,5630,5630,5630,10
2465,20211214.0956,5630,95600,5630,5630,5630,21
2466,20211214.0954,5630,95400,5630,5630,5630,10
2467,20211214.0952,5630,95200,5630,5630,5630,134
2468,20211214.0948,5630,94800,5630,5590,5590,20
2469,20211214.0947,5570,94700,5630,5570,5630,11
2470,20211214.0945,5570,94500,5570,5570,5570,529
2471,20211214.0944,5590,94400,5590,5570,5570,186
2472,20211214.0942,5600,94200,5600,5590,5590,490
2473,20211214.0941,5640,94100,5640,5640,5640,1
2474,20211214.0939,5600,93900,5600,5600,5600,1080
2475,20211214.0936,5640,93600,5640,5640,5640,1
2476,20211214.0929,5640,92900,5640,5640,5640,50
2477,20211214.0928,5640,92800,5640,5640,5640,55
2478,20211214.0927,5640,92700,5640,5640,5640,21
2479,20211214.0926,5640,92600,5640,5640,5640,2
2480,20211214.0925,5620,92500,5620,5600,5600,500
2481,20211214.0924,5620,92400,5620,5620,5620,123
2482,20211214.0923,5620,92300,5620,5620,5620,1
2483,20211214.0922,5590,92200,5590,5580,5580,642
2484,20211214.0921,5610,92100,5610,5590,5590,600
2485,20211214.0919,5600,91900,5600,5580,5590,61
2486,20211214.0915,5650,91500,5650,5650,5650,300
2487,20211214.0914,5650,91400,5650,5650,5650,1
2488,20211214.0911,5660,91100,5660,5590,5590,12
2489,20211214.091,5580,91000,5580,5580,5580,1
2490,20211214.0909,5600,90900,5600,5580,5580,130
2491,20211214.0908,5600,90800,5600,5600,5600,265
2492,20211214.0907,5600,90700,5600,5600,5600,20
2493,20211214.0905,5620,90500,5620,5580,5580,10
2494,20211214.0904,5670,90400,5670,5670,5670,1
2495,20211214.0903,5630,90300,5630,5620,5620,625
2496,20211214.0902,5630,90200,5630,5630,5630,100
2497,20211214.0901,5640,90100,5640,5640,5640,117
2498,20211214.09,5640,90000,5640,5640,5640,6
2499,20211213.153,5640,153000,5640,5640,5640,3332
2500,20211213.1519,5650,151900,5650,5650,5650,247
2501,20211213.1516,5660,151600,5660,5660,5660,1
2502,20211213.1515,5650,151500,5650,5650,5650,250
2503,20211213.1514,5650,151400,5650,5650,5650,250
2504,20211213.1513,5660,151300,5660,5660,5660,21
2505,20211213.1512,5660,151200,5660,5660,5660,17
2506,20211213.1507,5660,150700,5660,5660,5660,297
2507,20211213.1504,5670,150400,5670,5670,5670,11
2508,20211213.1501,5680,150100,5680,5680,5680,1
2509,20211213.15,5680,150000,5680,5680,5680,1
2510,20211213.1451,5670,145100,5670,5670,5670,1
2511,20211213.1442,5680,144200,5680,5660,5660,518
2512,20211213.144,5680,144000,5680,5680,5680,3
2513,20211213.1437,5660,143700,5660,5660,5660,3
2514,20211213.1435,5660,143500,5660,5660,5660,100
2515,20211213.1434,5670,143400,5670,5670,5670,187
2516,20211213.1432,5670,143200,5670,5670,5670,2864
2517,20211213.143,5670,143000,5670,5670,5670,106
2518,20211213.1424,5680,142400,5680,5680,5680,244
2519,20211213.1423,5680,142300,5680,5680,5680,65
2520,20211213.1417,5680,141700,5680,5680,5680,199
2521,20211213.1413,5680,141300,5680,5680,5680,14
2522,20211213.1412,5680,141200,5680,5680,5680,106
2523,20211213.1407,5680,140700,5680,5680,5680,165
2524,20211213.1404,5680,140400,5680,5680,5680,500
2525,20211213.1402,5680,140200,5680,5680,5680,74
2526,20211213.1401,5670,140100,5670,5670,5670,468
2527,20211213.1358,5680,135800,5680,5680,5680,1
2528,20211213.1357,5670,135700,5670,5670,5670,60
2529,20211213.135,5680,135000,5680,5680,5680,10
2530,20211213.1349,5680,134900,5680,5680,5680,1729
2531,20211213.1344,5680,134400,5680,5680,5680,10
2532,20211213.1341,5680,134100,5680,5680,5680,40
2533,20211213.134,5690,134000,5690,5690,5690,100
2534,20211213.1333,5690,133300,5690,5690,5690,1
2535,20211213.133,5690,133000,5690,5690,5690,10
2536,20211213.1329,5690,132900,5690,5690,5690,1
2537,20211213.1327,5690,132700,5690,5690,5690,1
2538,20211213.1323,5690,132300,5690,5690,5690,1
2539,20211213.1321,5680,132100,5680,5680,5680,136
2540,20211213.1319,5690,131900,5690,5690,5690,5
2541,20211213.1315,5690,131500,5690,5690,5690,9
2542,20211213.1312,5690,131200,5690,5690,5690,20
2543,20211213.1311,5690,131100,5690,5690,5690,30
2544,20211213.1309,5690,130900,5690,5690,5690,10
2545,20211213.1306,5690,130600,5690,5690,5690,1
2546,20211213.1304,5690,130400,5690,5690,5690,37
2547,20211213.1259,5690,125900,5690,5690,5690,4
2548,20211213.1255,5680,125500,5680,5680,5680,134
2549,20211213.1251,5690,125100,5690,5690,5690,21
2550,20211213.1243,5690,124300,5690,5690,5690,61
2551,20211213.1237,5710,123700,5710,5710,5710,10
2552,20211213.1236,5710,123600,5710,5710,5710,3
2553,20211213.1231,5710,123100,5710,5710,5710,1
2554,20211213.123,5690,123000,5690,5690,5690,34
2555,20211213.1229,5700,122900,5700,5700,5700,1
2556,20211213.1228,5700,122800,5700,5700,5700,40
2557,20211213.1226,5700,122600,5700,5700,5700,155
2558,20211213.1225,5700,122500,5700,5700,5700,1
2559,20211213.1217,5700,121700,5700,5700,5700,1
2560,20211213.1215,5700,121500,5700,5700,5700,10
2561,20211213.1209,5700,120900,5700,5700,5700,20
2562,20211213.1206,5700,120600,5700,5700,5700,1
2563,20211213.1204,5700,120400,5700,5700,5700,6
2564,20211213.1202,5700,120200,5700,5700,5700,10
2565,20211213.1201,5710,120100,5710,5710,5710,1
2566,20211213.12,5700,120000,5700,5700,5700,312
2567,20211213.1157,5700,115700,5710,5700,5710,61
2568,20211213.1152,5710,115200,5710,5710,5710,5
2569,20211213.1151,5700,115100,5700,5700,5700,208
2570,20211213.1145,5710,114500,5710,5700,5700,15
2571,20211213.1141,5700,114100,5700,5700,5700,254
2572,20211213.1138,5700,113800,5700,5700,5700,290
2573,20211213.1132,5700,113200,5700,5700,5700,1
2574,20211213.113,5700,113000,5700,5700,5700,9
2575,20211213.1128,5700,112800,5700,5700,5700,68
2576,20211213.1125,5700,112500,5700,5700,5700,101
2577,20211213.1121,5680,112100,5680,5680,5680,60
2578,20211213.112,5680,112000,5680,5680,5680,7
2579,20211213.1118,5680,111800,5680,5680,5680,78
2580,20211213.1116,5680,111600,5680,5680,5680,83
2581,20211213.1115,5680,111500,5680,5680,5680,328
2582,20211213.1109,5690,110900,5690,5690,5690,140
2583,20211213.1108,5690,110800,5690,5690,5690,15
2584,20211213.1101,5690,110100,5690,5690,5690,10
2585,20211213.1054,5690,105400,5690,5690,5690,1697
2586,20211213.1051,5700,105100,5700,5700,5700,407
2587,20211213.1047,5700,104700,5700,5700,5700,10
2588,20211213.1045,5700,104500,5700,5700,5700,101
2589,20211213.1044,5700,104400,5700,5700,5700,299
2590,20211213.1043,5700,104300,5700,5700,5700,4
2591,20211213.1042,5700,104200,5700,5700,5700,53
2592,20211213.1039,5710,103900,5710,5710,5710,1
2593,20211213.1037,5700,103700,5700,5700,5700,651
2594,20211213.1032,5700,103200,5700,5700,5700,159
2595,20211213.1031,5700,103100,5700,5700,5700,2
2596,20211213.1029,5700,102900,5700,5700,5700,60
2597,20211213.1024,5700,102400,5700,5700,5700,500
2598,20211213.1023,5700,102300,5700,5700,5700,1
2599,20211213.1018,5710,101800,5710,5710,5710,35
2600,20211213.1016,5710,101600,5710,5710,5710,1
2601,20211213.1013,5700,101300,5700,5700,5700,138
2602,20211213.101,5700,101000,5700,5700,5700,201
2603,20211213.1008,5700,100800,5700,5700,5700,21
2604,20211213.1007,5700,100700,5700,5700,5700,5
2605,20211213.1004,5700,100400,5700,5700,5700,18
2606,20211213.1003,5700,100300,5700,5700,5700,100
2607,20211213.1,5700,100000,5700,5700,5700,32
2608,20211213.0956,5720,95600,5720,5720,5720,208
2609,20211213.095,5720,95000,5730,5720,5730,594
2610,20211213.0948,5720,94800,5720,5720,5720,40
2611,20211213.0944,5690,94400,5690,5690,5690,1
2612,20211213.0943,5710,94300,5710,5690,5690,36
2613,20211213.0942,5710,94200,5710,5710,5710,39
2614,20211213.0941,5690,94100,5690,5690,5690,10
2615,20211213.094,5690,94000,5690,5690,5690,100
2616,20211213.0939,5690,93900,5690,5690,5690,200
2617,20211213.0937,5710,93700,5710,5710,5710,718
2618,20211213.0936,5710,93600,5710,5710,5710,1
2619,20211213.0933,5720,93300,5720,5720,5720,4
2620,20211213.0932,5700,93200,5720,5700,5720,200
2621,20211213.0928,5670,92800,5670,5670,5670,539
2622,20211213.0927,5670,92700,5670,5670,5670,80
2623,20211213.0925,5670,92500,5670,5670,5670,400
2624,20211213.0923,5670,92300,5670,5670,5670,261
2625,20211213.0922,5670,92200,5670,5670,5670,109
2626,20211213.0921,5670,92100,5670,5670,5670,120
2627,20211213.0919,5670,91900,5670,5670,5670,170
2628,20211213.0918,5680,91800,5680,5680,5680,448
2629,20211213.0917,5690,91700,5690,5680,5680,138
2630,20211213.0916,5680,91600,5700,5680,5700,1100
2631,20211213.0915,5700,91500,5700,5700,5700,297
2632,20211213.0914,5680,91400,5700,5680,5700,204
2633,20211213.0912,5680,91200,5680,5680,5680,72
2634,20211213.091,5700,91000,5700,5680,5680,739
2635,20211213.0907,5700,90700,5700,5700,5700,200
2636,20211213.0906,5700,90600,5700,5700,5700,20
2637,20211213.0903,5700,90300,5700,5700,5700,1
2638,20211213.09,5750,90000,5750,5690,5690,242
2639,20211210.1535,5680,153500,5680,5680,5680,62
2640,20211210.153,5680,153000,5680,5680,5680,733
2641,20211210.1519,5680,151900,5680,5680,5680,6
2642,20211210.1517,5690,151700,5690,5690,5690,554
2643,20211210.1516,5690,151600,5690,5690,5690,200
2644,20211210.1515,5700,151500,5700,5700,5700,100
2645,20211210.1511,5700,151100,5700,5700,5700,200
2646,20211210.1504,5700,150400,5700,5700,5700,9
2647,20211210.1503,5700,150300,5700,5700,5700,70
2648,20211210.1502,5680,150200,5680,5680,5680,202
2649,20211210.1501,5680,150100,5680,5680,5680,6
2650,20211210.1457,5680,145700,5680,5680,5680,5
2651,20211210.145,5680,145000,5680,5680,5680,1
2652,20211210.1444,5680,144400,5680,5680,5680,300
2653,20211210.1443,5700,144300,5700,5700,5700,5
2654,20211210.1437,5700,143700,5700,5700,5700,180
2655,20211210.1429,5670,142900,5700,5670,5700,101
2656,20211210.1426,5700,142600,5700,5700,5700,792
2657,20211210.1424,5670,142400,5670,5670,5670,400
2658,20211210.1423,5670,142300,5670,5670,5670,50
2659,20211210.142,5670,142000,5670,5670,5670,43
2660,20211210.1416,5690,141600,5690,5670,5670,1528
2661,20211210.1414,5700,141400,5700,5700,5700,1
2662,20211210.141,5700,141000,5700,5700,5700,2
2663,20211210.1406,5700,140600,5700,5700,5700,175
2664,20211210.1345,5700,134500,5700,5700,5700,5
2665,20211210.1342,5700,134200,5700,5700,5700,10
2666,20211210.1338,5700,133800,5700,5700,5700,3
2667,20211210.1326,5690,132600,5690,5690,5690,20
2668,20211210.1324,5690,132400,5690,5690,5690,11
2669,20211210.1322,5700,132200,5700,5700,5700,592
2670,20211210.1317,5710,131700,5710,5710,5710,67
2671,20211210.1315,5730,131500,5730,5730,5730,2
2672,20211210.1308,5710,130800,5730,5710,5730,44
2673,20211210.1307,5710,130700,5710,5710,5710,110
2674,20211210.1304,5720,130400,5720,5710,5710,544
2675,20211210.1249,5720,124900,5720,5720,5720,1
2676,20211210.1244,5710,124400,5710,5710,5710,204
2677,20211210.1236,5730,123600,5730,5730,5730,6
2678,20211210.1232,5720,123200,5730,5720,5730,201
2679,20211210.1231,5720,123100,5720,5720,5720,490
2680,20211210.1229,5720,122900,5720,5720,5720,1
2681,20211210.1227,5700,122700,5700,5700,5700,5
2682,20211210.1223,5720,122300,5720,5720,5720,1
2683,20211210.1222,5720,122200,5720,5720,5720,22
2684,20211210.1211,5730,121100,5730,5730,5730,29
2685,20211210.1208,5740,120800,5740,5740,5740,1
2686,20211210.1207,5730,120700,5730,5730,5730,1700
2687,20211210.1206,5720,120600,5730,5720,5730,500
2688,20211210.1202,5720,120200,5720,5710,5720,81
2689,20211210.12,5720,120000,5720,5720,5720,16
2690,20211210.1159,5710,115900,5710,5710,5710,290
2691,20211210.1145,5710,114500,5710,5710,5710,100
2692,20211210.1144,5710,114400,5710,5710,5710,355
2693,20211210.1143,5710,114300,5710,5710,5710,145
2694,20211210.1142,5700,114200,5700,5700,5700,292
2695,20211210.1141,5700,114100,5700,5700,5700,100
2696,20211210.1137,5720,113700,5720,5710,5710,464
2697,20211210.1135,5710,113500,5720,5710,5720,189
2698,20211210.1133,5720,113300,5720,5720,5720,130
2699,20211210.1129,5720,112900,5720,5720,5720,1
2700,20211210.1126,5720,112600,5720,5720,5720,1
2701,20211210.1122,5730,112200,5730,5730,5730,2
2702,20211210.1114,5710,111400,5710,5710,5710,25
2703,20211210.1113,5720,111300,5720,5710,5710,852
2704,20211210.1111,5730,111100,5730,5730,5730,104
2705,20211210.111,5730,111000,5730,5730,5730,140
2706,20211210.1106,5730,110600,5730,5730,5730,1
2707,20211210.11,5740,110000,5740,5740,5740,1
2708,20211210.1059,5740,105900,5740,5740,5740,1
2709,20211210.1056,5740,105600,5740,5740,5740,11
2710,20211210.1055,5730,105500,5740,5720,5740,292
2711,20211210.1054,5730,105400,5730,5730,5730,200
2712,20211210.1052,5730,105200,5730,5730,5730,136
2713,20211210.1048,5720,104800,5720,5720,5720,3
2714,20211210.1045,5740,104500,5740,5740,5740,1
2715,20211210.1044,5740,104400,5740,5740,5740,8
2716,20211210.104,5750,104000,5750,5740,5740,6
2717,20211210.1038,5750,103800,5750,5750,5750,9
2718,20211210.1033,5750,103300,5750,5750,5750,9
2719,20211210.103,5730,103000,5750,5730,5750,656
2720,20211210.1028,5730,102800,5730,5730,5730,470
2721,20211210.1027,5730,102700,5730,5730,5730,10
2722,20211210.1026,5730,102600,5730,5730,5730,20
2723,20211210.1025,5710,102500,5710,5710,5710,62
2724,20211210.1023,5710,102300,5710,5710,5710,800
2725,20211210.1022,5720,102200,5720,5710,5710,400
2726,20211210.1021,5720,102100,5720,5720,5720,300
2727,20211210.102,5730,102000,5730,5730,5730,50
2728,20211210.1019,5730,101900,5730,5730,5730,194
2729,20211210.1018,5730,101800,5730,5730,5730,11
2730,20211210.1016,5730,101600,5730,5730,5730,10
2731,20211210.1014,5750,101400,5750,5750,5750,1
2732,20211210.1013,5740,101300,5750,5740,5750,191
2733,20211210.1011,5740,101100,5740,5740,5740,2
2734,20211210.1008,5740,100800,5740,5740,5740,1
2735,20211210.1006,5750,100600,5750,5750,5750,1
2736,20211210.1005,5750,100500,5750,5750,5750,1
2737,20211210.1004,5720,100400,5720,5710,5710,1000
2738,20211210.1003,5750,100300,5750,5750,5750,110
2739,20211210.1,5750,100000,5750,5750,5750,100
2740,20211210.0957,5720,95700,5760,5710,5760,211
2741,20211210.0956,5720,95600,5720,5720,5720,600
2742,20211210.0955,5750,95500,5750,5750,5750,300
2743,20211210.0954,5750,95400,5760,5750,5760,500
2744,20211210.0949,5730,94900,5770,5730,5770,2001
2745,20211210.0947,5730,94700,5730,5730,5730,1
2746,20211210.0945,5700,94500,5700,5680,5680,200
2747,20211210.0944,5730,94400,5730,5730,5730,2
2748,20211210.0943,5690,94300,5740,5690,5700,48
2749,20211210.0942,5740,94200,5740,5680,5680,18
2750,20211210.0941,5700,94100,5730,5700,5730,1509
2751,20211210.0937,5720,93700,5720,5720,5720,1
2752,20211210.0936,5690,93600,5690,5680,5680,100
2753,20211210.0934,5730,93400,5730,5730,5730,1
2754,20211210.0933,5720,93300,5720,5710,5710,2710
2755,20211210.0932,5730,93200,5730,5720,5730,152
2756,20211210.093,5730,93000,5730,5730,5730,25
2757,20211210.0929,5710,92900,5720,5710,5720,1120
2758,20211210.0928,5710,92800,5710,5710,5710,200
2759,20211210.0927,5710,92700,5710,5710,5710,4
2760,20211210.0926,5690,92600,5700,5690,5700,1092
2761,20211210.0925,5690,92500,5690,5680,5680,113
2762,20211210.0924,5690,92400,5690,5690,5690,1
2763,20211210.0922,5680,92200,5680,5650,5650,333
2764,20211210.0921,5680,92100,5680,5680,5680,200
2765,20211210.0919,5670,91900,5680,5670,5680,517
2766,20211210.0918,5660,91800,5660,5660,5660,501
2767,20211210.0917,5660,91700,5660,5660,5660,8
2768,20211210.0915,5660,91500,5660,5660,5660,28
2769,20211210.0914,5650,91400,5650,5640,5640,857
2770,20211210.0913,5650,91300,5650,5650,5650,114
2771,20211210.0912,5610,91200,5650,5590,5650,1002
2772,20211210.0906,5670,90600,5670,5670,5670,297
2773,20211210.0903,5670,90300,5670,5670,5670,1
2774,20211210.0902,5600,90200,5600,5600,5600,41
2775,20211210.0901,5670,90100,5670,5600,5600,1183
