,date,open,time,high,low,close,volume
10869,20211103.1352,4460,135200,4460,4460,4460,853
10870,20211103.1351,4450,135100,4460,4450,4460,211
10871,20211103.135,4455,135000,4455,4450,4450,83
10872,20211103.1348,4455,134800,4455,4455,4455,2
10873,20211103.1346,4450,134600,4460,4450,4460,851
10874,20211103.1345,4450,134500,4455,4450,4455,68
10875,20211103.1344,4450,134400,4450,4445,4445,586
10876,20211103.1342,4455,134200,4455,4455,4455,291
10877,20211103.1341,4455,134100,4455,4455,4455,1
10878,20211103.134,4450,134000,4450,4450,4450,11
10879,20211103.1339,4455,133900,4455,4450,4450,2
10880,20211103.1338,4450,133800,4455,4450,4455,17
10881,20211103.1337,4455,133700,4455,4450,4450,5
10882,20211103.1336,4445,133600,4445,4445,4445,880
10883,20211103.1335,4455,133500,4455,4455,4455,3
10884,20211103.1334,4450,133400,4450,4450,4450,115
10885,20211103.1333,4445,133300,4445,4445,4445,188
10886,20211103.1332,4445,133200,4450,4445,4450,1436
10887,20211103.133,4430,133000,4445,4430,4445,182
10888,20211103.1329,4445,132900,4450,4445,4445,522
10889,20211103.1327,4445,132700,4445,4445,4445,44
10890,20211103.1326,4445,132600,4445,4445,4445,51
10891,20211103.1324,4445,132400,4445,4445,4445,174
10892,20211103.1323,4445,132300,4450,4445,4450,121
10893,20211103.1322,4440,132200,4440,4430,4430,1500
10894,20211103.1321,4440,132100,4440,4440,4440,100
10895,20211103.132,4445,132000,4450,4440,4440,655
10896,20211103.1319,4450,131900,4450,4450,4450,1
10897,20211103.1318,4440,131800,4440,4440,4440,1003
10898,20211103.1317,4440,131700,4440,4440,4440,1
10899,20211103.1315,4430,131500,4430,4430,4430,7
10900,20211103.1314,4430,131400,4430,4430,4430,32
10901,20211103.1313,4430,131300,4430,4430,4430,50
10902,20211103.1312,4425,131200,4425,4425,4425,132
10903,20211103.1311,4430,131100,4430,4425,4425,58
10904,20211103.131,4435,131000,4440,4435,4440,72
10905,20211103.1309,4435,130900,4435,4430,4430,229
10906,20211103.1308,4435,130800,4435,4435,4435,10
10907,20211103.1307,4430,130700,4435,4430,4430,413
10908,20211103.1306,4435,130600,4435,4430,4435,94
10909,20211103.1305,4435,130500,4435,4435,4435,54
10910,20211103.1304,4435,130400,4435,4435,4435,10
10911,20211103.1302,4435,130200,4435,4435,4435,100
10912,20211103.1301,4440,130100,4440,4440,4440,3
10913,20211103.1259,4440,125900,4440,4440,4440,35
10914,20211103.1255,4445,125500,4445,4440,4440,101
10915,20211103.1254,4435,125400,4435,4435,4435,499
10916,20211103.1253,4440,125300,4440,4440,4440,14
10917,20211103.1251,4435,125100,4435,4435,4435,69
10918,20211103.125,4450,125000,4450,4450,4450,1
10919,20211103.1249,4435,124900,4435,4435,4435,1
10920,20211103.1248,4430,124800,4430,4430,4430,1
10921,20211103.1246,4435,124600,4435,4430,4430,44
10922,20211103.1242,4455,124200,4455,4455,4455,1
10923,20211103.1241,4440,124100,4450,4440,4450,260
10924,20211103.124,4440,124000,4440,4440,4440,100
10925,20211103.1239,4440,123900,4440,4440,4440,5
10926,20211103.1238,4455,123800,4455,4455,4455,50
10927,20211103.1235,4460,123500,4460,4460,4460,1
10928,20211103.1234,4455,123400,4465,4455,4465,41
10929,20211103.1233,4445,123300,4445,4445,4445,1226
10930,20211103.1232,4450,123200,4450,4445,4445,150
10931,20211103.1231,4460,123100,4465,4460,4460,246
10932,20211103.123,4455,123000,4460,4455,4460,257
10933,20211103.1227,4455,122700,4455,4455,4455,1
10934,20211103.1226,4445,122600,4450,4445,4450,1413
10935,20211103.1221,4430,122100,4430,4430,4430,1
10936,20211103.122,4435,122000,4435,4435,4435,236
10937,20211103.1218,4435,121800,4435,4435,4435,1
10938,20211103.1217,4445,121700,4445,4445,4445,400
10939,20211103.1216,4435,121600,4440,4435,4440,245
10940,20211103.1215,4435,121500,4435,4435,4435,67
10941,20211103.1214,4435,121400,4435,4435,4435,102
10942,20211103.1212,4430,121200,4430,4430,4430,1
10943,20211103.1211,4430,121100,4430,4430,4430,1
10944,20211103.1208,4435,120800,4435,4430,4430,53
10945,20211103.1207,4435,120700,4445,4400,4445,6596
10946,20211103.1206,4440,120600,4440,4410,4410,2150
10947,20211103.1204,4440,120400,4440,4440,4440,17
10948,20211103.1202,4435,120200,4445,4435,4445,267
10949,20211103.1201,4435,120100,4445,4435,4445,666
10950,20211103.12,4435,120000,4435,4430,4435,22
10951,20211103.1157,4435,115700,4435,4430,4435,242
10952,20211103.1156,4430,115600,4435,4420,4430,407
10953,20211103.1155,4430,115500,4435,4430,4435,22
10954,20211103.1154,4430,115400,4430,4430,4430,1133
10955,20211103.1152,4420,115200,4420,4420,4420,10
10956,20211103.115,4430,115000,4430,4410,4420,2920
10957,20211103.1149,4430,114900,4430,4430,4430,557
10958,20211103.1148,4440,114800,4440,4435,4435,3038
10959,20211103.1147,4445,114700,4445,4445,4445,280
10960,20211103.1146,4440,114600,4440,4440,4440,50
10961,20211103.1145,4440,114500,4440,4440,4440,50
10962,20211103.1144,4440,114400,4440,4440,4440,300
10963,20211103.1143,4445,114300,4445,4445,4445,584
10964,20211103.1142,4445,114200,4445,4445,4445,35
10965,20211103.1139,4450,113900,4450,4450,4450,23
10966,20211103.1138,4440,113800,4440,4435,4435,207
10967,20211103.1137,4440,113700,4440,4440,4440,304
10968,20211103.1136,4445,113600,4445,4445,4445,100
10969,20211103.1134,4440,113400,4440,4440,4440,520
10970,20211103.1133,4450,113300,4450,4440,4440,274
10971,20211103.1132,4450,113200,4450,4450,4450,55
10972,20211103.1131,4455,113100,4455,4455,4455,1137
10973,20211103.1129,4450,112900,4450,4440,4440,380
10974,20211103.1128,4455,112800,4455,4455,4455,1
10975,20211103.1126,4460,112600,4460,4450,4450,3029
10976,20211103.1125,4445,112500,4455,4445,4455,6593
10977,20211103.1124,4445,112400,4445,4445,4445,166
10978,20211103.1123,4450,112300,4450,4450,4450,100
10979,20211103.1122,4450,112200,4450,4450,4450,361
10980,20211103.112,4450,112000,4450,4450,4450,230
10981,20211103.1119,4450,111900,4450,4450,4450,34
10982,20211103.1118,4455,111800,4455,4455,4455,40
10983,20211103.1116,4455,111600,4455,4450,4450,3642
10984,20211103.1115,4455,111500,4455,4455,4455,10
10985,20211103.1114,4455,111400,4455,4455,4455,974
10986,20211103.1113,4455,111300,4455,4455,4455,30
10987,20211103.1112,4440,111200,4455,4440,4455,1247
10988,20211103.1111,4440,111100,4440,4440,4440,765
10989,20211103.111,4440,111000,4440,4440,4440,100
10990,20211103.1109,4440,110900,4455,4440,4440,2897
10991,20211103.1108,4450,110800,4450,4435,4435,5358
10992,20211103.1107,4450,110700,4450,4450,4450,2
10993,20211103.1106,4450,110600,4450,4450,4450,560
10994,20211103.1105,4465,110500,4465,4450,4450,4544
10995,20211103.1104,4470,110400,4470,4470,4470,116
10996,20211103.1102,4470,110200,4470,4465,4465,754
10997,20211103.1101,4470,110100,4470,4470,4470,1831
10998,20211103.11,4475,110000,4475,4475,4475,120
10999,20211103.1059,4475,105900,4475,4475,4475,264
11000,20211103.1058,4475,105800,4475,4475,4475,244
11001,20211103.1057,4480,105700,4480,4480,4480,11
11002,20211103.1056,4485,105600,4490,4475,4475,4078
11003,20211103.1055,4490,105500,4490,4490,4490,366
11004,20211103.1054,4485,105400,4485,4480,4485,2096
11005,20211103.1053,4485,105300,4485,4485,4485,40
11006,20211103.1052,4480,105200,4485,4480,4485,462
11007,20211103.1051,4495,105100,4495,4480,4480,2629
11008,20211103.105,4505,105000,4510,4490,4495,2835
11009,20211103.1049,4500,104900,4500,4500,4500,389
11010,20211103.1048,4510,104800,4515,4495,4495,8235
11011,20211103.1047,4515,104700,4515,4515,4515,87
11012,20211103.1046,4515,104600,4520,4515,4520,15
11013,20211103.1044,4520,104400,4520,4520,4520,13
11014,20211103.1043,4515,104300,4515,4515,4515,1
11015,20211103.1042,4520,104200,4520,4520,4520,72
11016,20211103.1041,4520,104100,4520,4520,4520,194
11017,20211103.104,4520,104000,4520,4520,4520,501
11018,20211103.1039,4520,103900,4520,4520,4520,11
11019,20211103.1038,4520,103800,4520,4520,4520,50
11020,20211103.1037,4520,103700,4520,4520,4520,80
11021,20211103.1036,4510,103600,4510,4510,4510,68
11022,20211103.1033,4505,103300,4505,4505,4505,29
11023,20211103.1032,4515,103200,4515,4515,4515,1
11024,20211103.1031,4520,103100,4525,4520,4520,63
11025,20211103.103,4520,103000,4520,4515,4515,2
11026,20211103.1028,4505,102800,4525,4505,4505,846
11027,20211103.1026,4525,102600,4525,4500,4500,65
11028,20211103.1025,4525,102500,4525,4525,4525,21
11029,20211103.1024,4525,102400,4525,4525,4525,22
11030,20211103.1023,4520,102300,4525,4520,4525,3148
11031,20211103.1022,4520,102200,4520,4520,4520,33
11032,20211103.1021,4520,102100,4520,4520,4520,22
11033,20211103.102,4515,102000,4520,4515,4520,1055
11034,20211103.1019,4515,101900,4515,4515,4515,1016
11035,20211103.1016,4510,101600,4515,4510,4515,167
11036,20211103.1015,4490,101500,4510,4490,4510,276
11037,20211103.1014,4500,101400,4500,4490,4500,145
11038,20211103.1013,4485,101300,4500,4480,4500,131
11039,20211103.1012,4495,101200,4500,4480,4480,1573
11040,20211103.1011,4500,101100,4500,4495,4495,124
11041,20211103.101,4490,101000,4500,4480,4500,3237
11042,20211103.1009,4485,100900,4485,4480,4485,27
11043,20211103.1008,4485,100800,4485,4480,4480,718
11044,20211103.1007,4490,100700,4490,4485,4485,330
11045,20211103.1006,4495,100600,4495,4495,4495,11
11046,20211103.1005,4495,100500,4500,4495,4495,329
11047,20211103.1004,4490,100400,4490,4490,4490,3
11048,20211103.1003,4495,100300,4495,4495,4495,33
11049,20211103.1002,4500,100200,4500,4500,4500,11
11050,20211103.1001,4495,100100,4495,4495,4495,290
11051,20211103.1,4485,100000,4495,4485,4495,862
11052,20211103.0959,4500,95900,4500,4485,4485,583
11053,20211103.0958,4495,95800,4495,4495,4495,1
11054,20211103.0957,4485,95700,4485,4485,4485,565
11055,20211103.0956,4490,95600,4490,4485,4485,1591
11056,20211103.0955,4485,95500,4490,4480,4485,302
11057,20211103.0954,4485,95400,4485,4485,4485,449
11058,20211103.0953,4490,95300,4490,4480,4485,839
11059,20211103.0952,4490,95200,4490,4485,4485,1257
11060,20211103.0951,4500,95100,4500,4490,4490,1582
11061,20211103.095,4500,95000,4500,4500,4500,22
11062,20211103.0949,4500,94900,4500,4500,4500,389
11063,20211103.0947,4500,94700,4500,4500,4500,60
11064,20211103.0946,4500,94600,4500,4500,4500,791
11065,20211103.0945,4500,94500,4500,4500,4500,196
11066,20211103.0943,4510,94300,4510,4500,4500,25
11067,20211103.0942,4510,94200,4520,4500,4510,208
11068,20211103.0941,4515,94100,4520,4510,4510,659
11069,20211103.094,4510,94000,4515,4505,4515,1406
11070,20211103.0939,4510,93900,4510,4505,4510,210
11071,20211103.0938,4510,93800,4510,4500,4510,311
11072,20211103.0937,4505,93700,4510,4505,4510,86
11073,20211103.0936,4505,93600,4505,4485,4490,1387
11074,20211103.0935,4505,93500,4505,4505,4505,139
11075,20211103.0934,4500,93400,4500,4490,4495,854
11076,20211103.0933,4500,93300,4500,4495,4495,1841
11077,20211103.0932,4500,93200,4500,4500,4500,160
11078,20211103.0931,4500,93100,4500,4500,4500,22
11079,20211103.093,4505,93000,4505,4500,4500,825
11080,20211103.0929,4510,92900,4520,4500,4500,533
11081,20211103.0928,4510,92800,4510,4505,4505,68
11082,20211103.0927,4510,92700,4510,4505,4510,171
11083,20211103.0926,4505,92600,4510,4505,4510,27
11084,20211103.0925,4505,92500,4505,4500,4500,90
11085,20211103.0924,4500,92400,4510,4495,4505,1463
11086,20211103.0923,4515,92300,4515,4500,4500,1654
11087,20211103.0922,4520,92200,4520,4515,4515,615
11088,20211103.0921,4515,92100,4515,4515,4515,152
11089,20211103.092,4515,92000,4515,4515,4515,95
11090,20211103.0919,4520,91900,4520,4520,4520,60
11091,20211103.0918,4515,91800,4520,4515,4520,28
11092,20211103.0917,4520,91700,4520,4510,4510,2223
11093,20211103.0916,4540,91600,4540,4520,4520,991
11094,20211103.0915,4540,91500,4540,4540,4540,103
11095,20211103.0914,4535,91400,4540,4530,4540,240
11096,20211103.0913,4535,91300,4535,4535,4535,17
11097,20211103.0912,4530,91200,4530,4530,4530,770
11098,20211103.0911,4525,91100,4530,4525,4530,106
11099,20211103.091,4545,91000,4550,4525,4525,1409
11100,20211103.0909,4545,90900,4550,4525,4550,1160
11101,20211103.0908,4550,90800,4550,4550,4550,431
11102,20211103.0907,4550,90700,4550,4510,4550,942
11103,20211103.0906,4535,90600,4555,4510,4510,4809
11104,20211103.0905,4560,90500,4560,4530,4530,416
11105,20211103.0904,4580,90400,4580,4540,4560,11171
11106,20211103.0903,4590,90300,4590,4580,4585,1372
11107,20211103.0902,4600,90200,4600,4590,4590,223
11108,20211103.0901,4600,90100,4610,4595,4600,4450
11109,20211103.09,4595,90000,4610,4580,4610,6749
11110,20211102.1535,4555,153500,4555,4555,4555,203
11111,20211102.153,4555,153000,4555,4555,4555,5068
11112,20211102.1519,4540,151900,4545,4535,4545,26
11113,20211102.1518,4545,151800,4545,4540,4540,441
11114,20211102.1517,4550,151700,4550,4545,4545,294
11115,20211102.1516,4555,151600,4555,4555,4555,272
11116,20211102.1515,4555,151500,4555,4550,4555,78
11117,20211102.1514,4545,151400,4555,4545,4555,1113
11118,20211102.1513,4560,151300,4560,4555,4555,79
11119,20211102.1512,4555,151200,4560,4555,4560,170
11120,20211102.1511,4555,151100,4555,4555,4555,1
11121,20211102.151,4550,151000,4560,4550,4555,539
11122,20211102.1509,4550,150900,4550,4550,4550,1
11123,20211102.1508,4545,150800,4560,4545,4545,2580
11124,20211102.1507,4560,150700,4560,4560,4560,238
11125,20211102.1506,4560,150600,4560,4555,4560,281
11126,20211102.1505,4565,150500,4565,4565,4565,10
11127,20211102.1504,4540,150400,4560,4540,4560,1187
11128,20211102.1503,4555,150300,4555,4555,4555,50
11129,20211102.1501,4555,150100,4555,4555,4555,159
11130,20211102.15,4555,150000,4555,4555,4555,501
11131,20211102.1459,4555,145900,4555,4555,4555,173
11132,20211102.1458,4555,145800,4555,4540,4555,69
11133,20211102.1457,4555,145700,4555,4555,4555,400
11134,20211102.1456,4555,145600,4555,4555,4555,601
11135,20211102.1455,4555,145500,4555,4555,4555,28
11136,20211102.1454,4555,145400,4555,4555,4555,38
11137,20211102.1453,4545,145300,4555,4545,4555,1209
11138,20211102.1452,4540,145200,4545,4540,4545,155
11139,20211102.1451,4550,145100,4550,4545,4545,98
11140,20211102.145,4540,145000,4545,4540,4545,256
11141,20211102.1449,4525,144900,4525,4515,4520,4373
11142,20211102.1448,4525,144800,4525,4525,4525,2189
11143,20211102.1447,4530,144700,4530,4525,4525,1298
11144,20211102.1446,4535,144600,4535,4530,4530,2001
11145,20211102.1445,4530,144500,4540,4530,4540,51
11146,20211102.1444,4530,144400,4530,4530,4530,4532
11147,20211102.1443,4540,144300,4540,4540,4540,195
11148,20211102.1442,4540,144200,4540,4540,4540,50
11149,20211102.1441,4530,144100,4540,4530,4540,840
11150,20211102.144,4540,144000,4540,4535,4535,1026
11151,20211102.1439,4545,143900,4545,4545,4545,1423
11152,20211102.1436,4555,143600,4555,4555,4555,2
11153,20211102.1434,4555,143400,4555,4550,4550,24
11154,20211102.1433,4555,143300,4555,4555,4555,206
11155,20211102.1432,4555,143200,4555,4555,4555,137
11156,20211102.1431,4555,143100,4555,4555,4555,615
11157,20211102.143,4545,143000,4545,4545,4545,1
11158,20211102.1424,4540,142400,4540,4535,4540,1082
11159,20211102.1423,4545,142300,4545,4540,4540,247
11160,20211102.1422,4555,142200,4555,4550,4550,76
11161,20211102.1421,4555,142100,4555,4555,4555,10
11162,20211102.142,4555,142000,4555,4555,4555,124
11163,20211102.1419,4555,141900,4555,4555,4555,8
11164,20211102.1418,4555,141800,4555,4555,4555,31
11165,20211102.1417,4560,141700,4560,4560,4560,5
11166,20211102.1416,4560,141600,4560,4560,4560,188
11167,20211102.1415,4555,141500,4555,4555,4555,324
11168,20211102.1414,4550,141400,4555,4550,4555,1472
11169,20211102.1413,4550,141300,4550,4550,4550,59
11170,20211102.1412,4540,141200,4555,4540,4550,386
11171,20211102.1411,4550,141100,4550,4535,4535,750
11172,20211102.1408,4545,140800,4545,4545,4545,200
11173,20211102.1406,4550,140600,4550,4550,4550,220
11174,20211102.1404,4550,140400,4550,4550,4550,2
11175,20211102.1403,4550,140300,4550,4550,4550,686
11176,20211102.1401,4545,140100,4545,4545,4545,63
11177,20211102.1359,4545,135900,4545,4545,4545,17
11178,20211102.1357,4545,135700,4545,4545,4545,1000
11179,20211102.1356,4545,135600,4545,4535,4545,15
11180,20211102.1355,4545,135500,4545,4545,4545,10
11181,20211102.1354,4540,135400,4545,4540,4540,1363
11182,20211102.1353,4540,135300,4540,4540,4540,53
11183,20211102.1352,4545,135200,4545,4545,4545,35
11184,20211102.1351,4545,135100,4545,4545,4545,370
11185,20211102.135,4550,135000,4550,4545,4545,342
11186,20211102.1349,4550,134900,4550,4510,4520,6165
11187,20211102.1348,4560,134800,4560,4560,4560,320
11188,20211102.1346,4565,134600,4565,4560,4560,11
11189,20211102.1345,4565,134500,4565,4565,4565,7
11190,20211102.1343,4560,134300,4560,4550,4550,932
11191,20211102.1342,4580,134200,4580,4580,4580,38
11192,20211102.1341,4580,134100,4580,4580,4580,724
11193,20211102.134,4580,134000,4580,4565,4580,12362
11194,20211102.1339,4575,133900,4575,4565,4565,352
11195,20211102.1338,4580,133800,4580,4565,4580,79
11196,20211102.1337,4580,133700,4580,4580,4580,37
11197,20211102.1336,4570,133600,4580,4565,4565,2158
11198,20211102.1335,4570,133500,4570,4565,4570,162
11199,20211102.1334,4565,133400,4570,4565,4570,356
11200,20211102.1333,4565,133300,4565,4565,4565,421
11201,20211102.1332,4565,133200,4565,4565,4565,169
11202,20211102.1331,4570,133100,4570,4565,4570,149
11203,20211102.133,4550,133000,4570,4550,4570,153
11204,20211102.1329,4570,132900,4570,4545,4550,2906
11205,20211102.1328,4555,132800,4555,4555,4555,276
11206,20211102.1326,4570,132600,4570,4570,4570,37
11207,20211102.1325,4565,132500,4565,4565,4565,82
11208,20211102.1324,4565,132400,4565,4555,4555,126
11209,20211102.1323,4560,132300,4560,4555,4555,444
11210,20211102.132,4565,132000,4570,4555,4570,3907
11211,20211102.1318,4570,131800,4580,4570,4580,301
11212,20211102.1317,4570,131700,4570,4570,4570,91
11213,20211102.1316,4580,131600,4580,4580,4580,16
11214,20211102.1315,4580,131500,4580,4580,4580,5
11215,20211102.1314,4575,131400,4575,4575,4575,174
11216,20211102.1313,4570,131300,4575,4570,4575,665
11217,20211102.1312,4575,131200,4575,4575,4575,68
11218,20211102.131,4580,131000,4580,4580,4580,1
11219,20211102.1309,4595,130900,4595,4585,4590,142
11220,20211102.1308,4575,130800,4585,4570,4585,422
11221,20211102.1307,4595,130700,4595,4585,4585,4075
11222,20211102.1306,4600,130600,4600,4595,4595,35
11223,20211102.1305,4595,130500,4595,4595,4595,1092
11224,20211102.1304,4595,130400,4595,4590,4595,86
11225,20211102.1303,4595,130300,4595,4590,4595,231
11226,20211102.1302,4595,130200,4595,4590,4595,48
11227,20211102.1301,4590,130100,4590,4590,4590,405
11228,20211102.13,4590,130000,4590,4590,4590,10
11229,20211102.1259,4570,125900,4590,4570,4590,1621
11230,20211102.1258,4590,125800,4590,4570,4570,4819
11231,20211102.1257,4590,125700,4590,4590,4590,10
11232,20211102.1256,4595,125600,4595,4590,4595,64
11233,20211102.1255,4605,125500,4605,4595,4595,1097
11234,20211102.1254,4610,125400,4610,4605,4605,529
11235,20211102.1253,4610,125300,4610,4605,4610,371
11236,20211102.1252,4610,125200,4610,4610,4610,1325
11237,20211102.1251,4615,125100,4615,4605,4610,3059
11238,20211102.125,4590,125000,4615,4590,4615,21879
11239,20211102.1249,4590,124900,4590,4585,4590,1096
11240,20211102.1248,4590,124800,4590,4590,4590,30
11241,20211102.1247,4585,124700,4590,4585,4585,2555
11242,20211102.1246,4580,124600,4585,4580,4585,1580
11243,20211102.1245,4580,124500,4585,4575,4585,393
11244,20211102.1244,4580,124400,4585,4580,4585,32
11245,20211102.1243,4580,124300,4580,4580,4580,12
